10.3311294351688	58.8456218623438	4
66.8080473821224	-5.93687322627467	0
-7.13823729443158	58.8857178398334	9
-33.8394507033895	-47.6139992842512	4
-11.3802330890757	66.0348785586114	9
-14.6341191966064	62.4483934603906	4
-37.8817910908059	61.3437220877736	7
10.7653673366059	61.0454871415533	4
-37.1344090997993	-61.7574945442279	1
55.2410538001139	-59.7429263351286	6
-25.6971255214325	-63.0554872288365	1
-47.2027777060297	-28.1137182059443	3
-44.4405446871131	62.6686554107201	7
-53.027122277004	-22.1247886610702	3
-19.1727977082772	-12.9107986166653	8
-57.50637435838	-34.0007155364061	3
-64.3223272731443	-17.9246689722392	3
20.1509831318768	-49.7004678210791	2
5.70434782535296	72.8221739544405	4
12.2877674921543	91.6348189615383	4
-20.102160976398	-14.3401040268811	8
-34.0665389059978	34.7132850048839	7
69.8805350561374	-45.0765965592681	6
-1.31145227501122	77.856823641636	4
-55.2078289830082	-24.4387701970841	3
65.9533330966615	-46.9575519527556	6
-20.3214407430128	-15.6061482926811	8
-39.4772501837524	72.4483702546699	7
66.6955716191875	1.30158613145443	0
-37.3848963959668	65.5833473239735	7
-1.6601594762843	44.4846086879429	9
-21.1705480993691	-30.4338229109656	5
48.5717993545963	-53.0438760395698	6
-49.7769471082378	-60.9741158116826	5
25.5908343250128	-18.9219946765227	2
-56.8353382710562	33.018182003707	3
81.4377729932226	16.22550839126	0
-16.7658396399036	59.9671051630949	4
-36.0309073468159	-65.1592009603243	1
10.5696686196044	79.1746327431092	4
83.3061462863473	16.230493691844	0
71.8974183151344	7.09352950040056	5
77.4951178514044	-49.3937138312651	6
-36.6924264220074	-56.50018803285	1
17.4322321915873	-33.3527686882405	2
72.5972218247615	-57.9591037665191	6
-47.6873587713247	-19.3283157563855	3
8.79738732917553	88.0466925755559	4
-16.7957152065488	-11.6933448491158	8
-33.4572367526311	-7.03652536051204	5
-13.2902100931066	55.211556523583	9
-26.19712509311	-2.84332700051832	5
71.3942706738623	7.67408807926917	0
15.8297655586563	-34.0449009808384	2
-47.1566603041554	62.1157032946937	7
-62.0702322518459	-0.410008464039064	5
21.0210277930445	-31.2203074605604	2
-11.6155824817404	85.9420548983292	9
-47.319251641204	-19.3774075522234	3
-16.8500030680239	59.7864484372111	4
-14.0407814109559	45.677739017478	4
60.0141485799516	-4.60666390890122	0
-32.2073899577988	3.16785691271438	5
24.9700385273373	-32.7400169439693	2
-36.6604671133161	0.91720601980772	5
-49.3217786392932	2.24454926634341	5
20.232800861955	-29.7209158908729	2
-6.39773660415189	92.2353835112274	9
-21.590863058603	-16.3159505081187	8
-28.8065448211605	-55.7548500316981	3
-50.442289544474	-5.15082483031613	5
39.759451558862	-30.0822732905958	2
5.73962220236663	72.9741093250269	4
15.6983821109754	69.8654848171806	4
69.4713334035004	-47.7668066327637	6
-41.1427979412392	78.6723358883075	7
67.3439206805537	-56.282430482808	6
-19.8224018080568	59.629545126834	4
67.4750130504165	-48.7398489516147	6
66.1739840551642	-57.3355793593773	6
-39.6020481373556	59.7718072088159	7
80.2093227829088	16.7453649656034	0
-8.41659865800808	68.8895676281176	9
68.7970875011161	-54.7365380925078	6
-15.9851632677375	-69.0695454422873	1
-17.7756598598452	-25.9325865875312	8
-20.7614195620074	-24.6221947284629	8
-36.8653422482475	3.51225126331209	5
21.0736314306449	-29.3443042044826	2
-39.7393724217292	-51.9962546386926	1
-34.4653243544102	-57.5988642708002	1
11.9352095901479	24.2552756201803	5
21.6842027566388	-29.8173226199054	2
75.2115367966486	0.016578414331809	0
70.1377105712448	-52.6391449614418	6
-4.43617035812006	91.0984154036769	9
-36.3105242825545	-8.45694331593431	5
38.0300960251695	-15.2014734634089	2
-46.2010200103112	-19.8206479643457	3
-42.9173795727784	-54.9682389345259	1
10.4285357723742	68.6468502274146	4
-38.1169242254074	-61.5677327474504	1
-41.6201516895715	63.292595357593	7
-29.4999062796202	-0.388401847649202	6
-4.16142286515065	63.3255231844012	9
16.9825879480352	-32.5288094007793	2
-9.21369505795518	57.3288624859085	4
78.3816081367532	-41.5462352671332	6
76.251909544537	11.2188847525239	0
-38.2508927792272	-66.0478260527197	1
71.9620926101231	4.01603910247721	0
-42.7311233930986	-16.8179304311671	5
-50.7576111297404	-3.19399059079812	5
-32.3242573270484	-7.4978276883498	5
-14.7333593302518	54.3694139782094	9
-7.1307943066646	-33.232096148269	2
62.6347934927584	16.1841739944216	0
-16.2684331552495	62.8805164318152	4
0.105158600024715	-75.1140314068032	1
-33.2681824214813	-54.8912045823888	1
29.0601051609796	-12.6873759725452	2
-14.0606411902658	83.9925484823158	4
-74.1412997767882	-7.20836236017814	3
81.6453496026588	13.6339302374501	0
17.460289894343	48.0737625238301	4
-1.91592764947445	-32.561412724227	2
24.4211665275849	18.4100526050932	5
-33.2230364418639	72.8038773065767	7
52.3135312002545	-38.3136558095314	6
7.14315304200723	-48.675560187542	2
-35.4492186016615	30.7971795852515	7
-42.6848896490612	41.6156501983043	7
14.6267461221592	2.69237220841907	8
-49.9884464452839	-10.7788538353282	3
-12.4170509099244	38.1263272543803	9
79.4512319481952	-24.2350289557466	0
65.4325448854611	21.612832963905	0
18.8787214703449	-22.8124723838167	2
9.67786851401869	-73.7480803576099	1
-22.1528319055973	-67.5612970379893	1
29.7105421861827	-11.9936956175606	2
2.70023080315175	0.427350651466952	8
-75.623427582586	-7.52841854650787	3
5.49223030268608	96.3807174001327	4
14.4856811398773	47.9234216938846	4
-40.3429270151444	-59.9395842315909	1
21.3073736945497	20.7650231849824	5
-16.7184697954199	78.8814278185261	9
47.1522111974998	-41.9920994033341	6
-37.4690016347447	-55.2864859768151	1
-35.2127564072786	27.2555863683086	7
-35.6463848287941	-23.6671905408299	5
16.7389787158816	4.20605974668491	8
-10.6005644424809	59.5133548009454	9
-12.6413673006728	31.2328611274611	9
44.4147398036863	-55.2604472357801	6
64.1729099234275	20.0739252657887	0
-20.3088415229704	-73.1193663697125	1
11.4778952770847	-74.9279053613919	1
-36.370747767868	69.8048520591158	7
35.7970376330039	-13.4221452235906	2
-18.2434380579253	-7.05969104514695	8
15.2120360726126	0.656344804605172	3
-49.9293801223274	63.7815678519953	7
-36.1614334154589	24.9547647043726	7
4.36133447966158	-10.2975635500293	8
14.7083026904661	2.10307324832724	8
-2.08620345374008	-61.0778150392915	8
-9.05955957148883	32.5995601096329	9
-43.6788252387408	68.8582837920471	7
52.1600764242041	-44.2385120022578	6
9.42846250895728	-10.3268403732036	8
30.5329239397813	-24.2651568960932	2
3.19248942066692	88.5471111367114	4
-40.0743441215534	37.0569518128615	7
5.42130784959642	58.2042638900519	4
0.93166268628141	-76.0519604019371	1
-20.4749462940717	-22.0827270400001	8
-61.0967326971524	1.92313962396307	5
86.4727430032847	16.8013837736051	0
55.582419045671	-38.0063594248715	6
-14.5747580466158	67.8730756091822	9
32.7299441194155	-15.7838507858446	2
-16.2834446295899	-1.57509234914898	8
20.1702022115235	19.8349351629849	5
-51.085024613606	38.5856549746128	2
55.1832600357272	17.1696057071099	0
68.5392658227544	16.3630043607054	0
20.5669715964587	20.0543170042445	5
36.6169225282795	-40.9293082426225	4
14.4273282065238	46.0657849322885	4
-70.7292182965744	-22.7882088317513	3
29.0964834259805	-15.099458522351	2
-0.471379164209335	-45.8129214057117	1
59.6823388471279	14.5604613795719	0
-48.9002342007475	-9.44359490662122	5
8.75189490293532	-0.326966529848754	8
-51.5397636568819	-7.96144636113351	5
9.82278838048174	-76.1324689988569	1
8.32761779047509	70.6407175933169	4
-35.0257482815069	27.236231867146	7
6.57031077961059	-50.7667870584879	2
13.5300772347305	-75.8773600749553	1
6.38406568166528	87.5568191492088	4
15.9178377687039	2.23270383885777	8
44.1621407349497	-52.31622403291	6
18.5707046555428	2.86665270136263	3
1.05358062285496	85.3552574617128	4
17.4679654408303	6.15523128022053	8
-21.8362597646772	31.8740885032899	1
-41.6382628191892	30.4200129407225	7
-34.1447799419723	-11.5669701182687	5
-0.840134629549767	-73.4088281829611	1
-48.1749601796373	-24.6872558766414	3
-35.7475514023523	36.8939558931064	7
-45.637032162435	-54.2651633272356	1
-36.3165262043844	33.3594376295729	7
-19.3092384444092	62.6970451171323	9
53.1352728250623	3.64916376059993	0
62.5858411046523	-7.30278999958139	0
-1.28247491103876	-76.2650218960041	1
-18.0785170091734	66.4497574404327	9
18.2497680405586	43.9944918362705	4
57.9638814154097	7.75606526958568	0
16.4205412425689	45.2495456448732	4
-28.9246018271867	-25.08820465641	8
15.3411365393252	46.156888481067	4
-30.1158633436242	-69.5987357113881	8
20.1248422682893	14.3775844391274	5
-31.1891744126747	-52.6425505838637	1
-40.9482797695168	30.267739275018	7
-29.193054818302	-68.9110178866552	1
-12.7976211732941	29.1259418557896	4
15.6815943511432	-49.9646256747784	2
15.7603114747305	47.2410136760781	4
4.67211823035389	79.5427058906416	4
-4.498695169259	40.1397155154569	9
21.3092476472138	-26.8031011728954	2
-36.4025725043806	28.02157529943	7
-53.3108983369126	-39.7159853794702	3
35.263910696182	-15.6001744272014	2
0.540261556685824	76.8751248213521	4
50.5612067289011	-41.773725146597	6
-3.4587293333549	63.0542169962808	9
19.8316275445624	22.6895395741888	5
-8.24464200033095	-76.4983592777459	1
-65.4568144258971	-11.9684561070939	3
21.5442654044652	-20.5983213522494	2
-12.1475018724591	32.3872323802228	9
-15.0875294175317	85.0014918077922	4
17.4480613512296	44.1658959764068	4
-41.5571893808376	-35.7880410336177	3
-73.5446921796107	-6.89545174869206	3
71.6551181832892	-56.738297020885	6
-11.9856210305694	33.0567635112381	9
-3.63603639843423	-41.2130425962316	2
64.4698755701234	20.6127625955233	0
53.674995696492	-49.6413888317338	6
2.67611749505622	1.94643804939426	8
-22.0319009469228	-22.4221146237046	8
-35.4692020604678	31.1034524413712	7
-45.9946559012243	-8.04577657006068	5
45.1604652715956	-41.9430568940088	6
62.2174594380992	-59.7681969948347	6
-72.75360796717	-6.2825373211741	3
-22.9288006450204	-22.2032627589196	8
64.5235624061716	18.5663506474164	0
13.2093019779157	42.1459449703694	4
15.9488056745828	47.46344557524	4
52.9201185416803	-52.7245878231004	6
53.9881666646288	-37.5235096830498	6
-16.6526766374732	72.9206206397437	7
-75.8334369964178	-7.60341948614903	3
-8.0212112282159	64.0113088662738	4
-39.7889745489375	28.3652739487827	7
-30.8730255957281	67.2369757479106	7
58.5391696587993	7.12028932815627	0
83.0877821464989	-47.9766924725224	6
2.0131078458116	-74.8955609686017	1
82.4196619161395	-49.2497129062417	6
-0.335718402732242	-80.0925111566819	1
74.1117512242732	-49.0807046949742	6
30.6898827790204	-13.9925073663396	2
